"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603526557918174","1","32","8","922.375","-65","4.26446659032208","244.3359375","0","-2.43643030622585",""
"0001","1603526557926511","1","32","8","922.375","-41.5","3.19681596195368","183.1640625","0","0.0377731877285731",""
"0002","1603526557930784","1","32","8","922.375","-57.5","4.71238898038469","270","0","0.926782834339066",""
"0002","1603526557935154","1","32","8","922.375","-64.5","4.37491320704985","250.6640625","0","-2.01489055125501",""
"0002","1603526557970680","1","32","8","922.375","-63.5","4.32582582183751","247.8515625","0","-0.036050715057282",""
"0001","1603526557974788","1","32","8","922.375","-41","3.22749557771139","184.921875","0","0.016580588364089",""
"0002","1603526557979134","1","32","8","922.375","-57","4.73693267299086","271.40625","0","1.26876960772083",""
"0001","1603526557987570","1","32","8","922.375","-41","3.24590334716602","185.9765625","0","0.037574451468618",""
"0002","1603526557991729","1","32","8","922.375","-57.5","4.7860200582032","274.21875","0","0.101686201121477",""
"0002","1603526557996210","1","32","8","922.375","-64","4.27060251347362","244.6875","0","-3.00105911243305",""
"0001","1603526558031761","1","32","8","922.375","-41","3.31953442498453","190.1953125","0","0.0434728011289063",""
"0002","1603526558036334","1","32","8","922.375","-57.5","4.84737928971863","277.734375","0","0.375054032791316",""
"0002","1603526558040657","1","32","8","922.375","-62","4.15401997359432","238.0078125","0","-4.18469119977808",""
"0001","1603526558049098","1","32","8","922.375","-41","3.35634996389378","192.3046875","0","0.0554048149820471",""
"0002","1603526558053600","1","32","8","922.375","-57.5","4.85965113602171","278.4375","0","1.42243718476566",""
"0002","1603526558057954","1","32","8","922.375","-62","4.28287435977671","245.390625","0","-3.4562857169772",""
"0002","1603526558099452","1","32","8","922.375","-57.5","4.93328221384022","282.65625","0","0.408929937982704",""
"0001","1603526558103652","1","32","8","922.375","-40.5","3.42998104171229","196.5234375","0","0.0352147698553268",""
"0002","1603526558107913","1","32","8","922.375","-62","4.33196174498905","248.203125","0","-1.85427690146333",""
"0001","1603526558116375","1","32","8","922.375","-40.5","3.45452473431846","197.9296875","0","0.0503315925145406",""
"0002","1603526558121104","1","32","8","922.375","-57.5","5.02532106111336","287.9296875","0","1.37142142799186",""
"0002","1603526558125543","1","32","8","922.375","-61.5","4.44854428486836","254.8828125","0","-3.39010317903103",""
"0002","1603526558166998","1","32","8","922.375","-57.5","5.05600067687107","289.6875","0","0.38232128998123",""
"0001","1603526558171298","1","32","8","922.375","-40.5","3.5465635815916","203.203125","0","0.0437227244207231",""
"0002","1603526558175600","1","32","8","922.375","-60.5","4.4117287459591","252.7734375","0","-1.95415977139219",""
"0002","1603526558184281","1","32","8","922.375","-60.5","4.38104913020139","251.015625","0","-0.09220839355525",""
"0001","1603526558188443","1","32","8","922.375","-40.5","3.5895150436524","205.6640625","0","0.0653628165782663",""
"0002","1603526558192615","1","32","8","922.375","-58.5","5.09281621578033","291.796875","0","2.22830533901038",""
"0001","1603526558234125","1","32","8","922.375","-41","3.65701019831937","209.53125","0","0.0385494142506211",""
"0002","1603526558239918","1","32","8","922.375","-58.5","5.22167060196272","299.1796875","0","0.0710723732258657",""
"0002","1603526558244112","1","32","8","922.375","-60.5","4.34423359129214","248.90625","0","-5.45855661501177",""
"0001","1603526558252578","1","32","8","922.375","-40.5","3.68768981407708","211.2890625","0","0.0433783701540739",""
"0002","1603526558256909","1","32","8","922.375","-59","5.29530167978123","303.3984375","0","1.93907111026388",""
"0002","1603526558261278","1","32","8","922.375","-59.5","4.35650543759522","249.609375","0","-5.60634208566391",""
"0001","1603526558303135","1","32","8","922.375","-41","3.76745681504713","215.859375","0","0.0411653928749357",""
"0002","1603526558310408","1","32","8","922.375","-59.5","5.39961237335746","309.375","0","0.553952293739187",""
"0002","1603526558314680","1","32","8","922.375","-60","4.30128212923134","246.4453125","0","-6.70798363937778",""
"0001","1603526558323307","1","32","8","922.375","-41","3.81654420025948","218.671875","0","0.0634908637281876",""
"0002","1603526558328049","1","32","8","922.375","-59","5.36893275759974","307.6171875","0","2.08362966885846",""
"0002","1603526558332361","1","32","8","922.375","-59","4.38718505335293","251.3671875","0","-5.94034185122913",""
"0001","1603526558378652","1","32","8","922.375","-41.5","3.89017527807799","222.890625","0","0.0347114744726262",""
"0002","1603526558383012","1","32","8","922.375","-59","4.36264136074676","249.9609375","0","-0.0126427681894237",""
"0001","1603526558391315","1","32","8","922.375","-41.5","3.92699081698724","225","0","0.0758551115331083",""
"0002","1603526558395731","1","32","8","922.375","-59","4.43013651541373","253.828125","0","0.138455408585335",""
"0002","1603526558431140","1","32","8","922.375","-59","4.51603943953533","258.75","0","0.0632972120214847",""
"0001","1603526558435516","1","32","8","922.375","-41.5","3.97607820219958","227.8125","0","0.0289753105840366",""
"0001","1603526558443921","1","32","8","922.375","-41","3.98835004850267","228.515625","0","0.0380945182369125",""
"0002","1603526558448107","1","32","8","922.375","-59.5","4.57126274789921","261.9140625","0","0.0849195447642851",""
"0002","1603526558489353","1","32","8","922.375","-59","4.37491320704985","250.6640625","0","-0.124204791070649",""
"0001","1603526558493691","1","32","8","922.375","-41.5","4.02516558741192","230.625","0","0.0192998448331073",""
"0001","1603526558502118","1","32","8","922.375","-41.5","4.03743743371501","231.328125","0","0.0379950665457755",""
"0002","1603526558506889","1","32","8","922.375","-59","4.48535982377761","256.9921875","0","0.164328229472585",""
"0002","1603526558542266","1","32","8","922.375","-59","4.39332097650448","251.71875","0","-0.0678797861141243",""
"0001","1603526558546512","1","32","8","922.375","-41.5","4.04970928001809","232.03125","0","0.00721233558096252",""
"0002","1603526558554900","1","32","8","922.375","-59","4.47308797747453","256.2890625","0","0.16472999585073",""
"0001","1603526558559146","1","32","8","922.375","-41","4.04357335686655","231.6796875","0","-0.0126715381423639",""
"0001","1603526558594581","1","32","8","922.375","-41.5","4.03130151056347","230.9765625","0","-0.00903582406607168",""
"0002","1603526558599195","1","32","8","922.375","-59","4.36264136074676","249.9609375","0","-0.0650560973480359",""
"0001","1603526558607507","1","32","8","922.375","-41","4.03743743371501","231.328125","0","0.0123852864684067",""
"0002","1603526558611781","1","32","8","922.375","-59.5","4.59580644050538","263.3203125","0","0.483354845848065",""
"0001","1603526558647177","1","32","8","922.375","-41.5","3.99448597165421","228.8671875","0","-0.0282491930989255",""
"0002","1603526558651877","1","32","8","922.375","-59","4.50376759323224","258.046875","0","-0.0598908418136317",""
"0001","1603526558660305","1","32","8","922.375","-41","3.98221412535112","228.1640625","0","-0.0243894291423865",""
"0002","1603526558664574","1","32","8","922.375","-59","4.4546802080199","255.234375","0","-0.10086931583248",""
"0001","1603526558700136","1","32","8","922.375","-41.5","3.95767043274495","226.7578125","0","-0.0160771472361352",""
"0002","1603526558704294","1","32","8","922.375","-59","4.44240836171682","254.53125","0","-0.00806103790990055",""
"0002","1603526558712770","1","32","8","922.375","-59","4.47922390062607","256.640625","0","0.113326247916912",""
"0001","1603526558717118","1","32","8","922.375","-41","3.93926266329033","225.703125","0","-0.0282815121111692",""
"0001","1603526558752734","1","32","8","922.375","-41.5","3.90244712438107","223.59375","0","-0.0269697124141888",""
"0002","1603526558761617","1","32","8","922.375","-59.5","4.44240836171682","254.53125","0","-0.019664529599438",""
"0001","1603526558770157","1","32","8","922.375","-41","3.89631120122953","223.2421875","0","-0.00918855609772284",""
"0002","1603526558774456","1","32","8","922.375","-59","4.44854428486836","254.8828125","0","0.0124692120017622",""
"0001","1603526558810109","1","32","8","922.375","-41","3.8349519697141","219.7265625","0","-0.040071138588963",""
"0002","1603526558819324","1","32","8","922.375","-59","4.4117287459591","252.7734375","0","-0.0214084264362965",""
"0002","1603526558827792","1","32","8","922.375","-59","4.39332097650448","251.71875","0","-0.0567166554879399",""
"0001","1603526558831968","1","32","8","922.375","-41","3.82268012341102","219.0234375","0","-0.0146477160794753",""
"0001","1603526558873458","1","32","8","922.375","-41","3.7920005076533","217.265625","0","-0.019292867304245",""
"0002","1603526558877616","1","32","8","922.375","-59","5.4916512206306","314.6484375","0","0.575154666574781",""
"0002","1603526558882057","1","32","8","922.375","-59.5","4.42400059226219","253.4765625","0","-6.27247129992541",""
"0002","1603526558903304","1","32","8","922.375","-59","5.47324345117597","313.59375","0","1.28845335361683",""
"0001","1603526558907804","1","32","8","922.375","-41","3.77972866135022","216.5625","0","-0.00932232067143918",""
"0002","1603526558912004","1","32","8","922.375","-59","4.4117287459591","252.7734375","0","-3.18344285403197",""
"0001","1603526558947753","1","32","8","922.375","-41","3.75518496874405","215.15625","0","-0.0160296591044206",""
"0002","1603526558958012","1","32","8","922.375","-59","5.38734052705437","308.671875","0","0.553265993949082",""
"0002","1603526558962294","1","32","8","922.375","-60","4.4117287459591","252.7734375","0","-5.94457306156221",""
"0001","1603526558970809","1","32","8","922.375","-41","3.74291312244096","214.453125","0","-0.0138872495567856",""
"0002","1603526558975051","1","32","8","922.375","-59.5","4.38104913020139","251.015625","0","-0.0627468107276887",""
"0002","1603526558979444","1","32","8","922.375","-59.5","5.46097160487288","312.890625","0","6.4138924354086",""
"0001","1603526559020886","1","32","8","922.375","-41","3.69996166038017","211.9921875","0","-0.0223784469963132",""
"0002","1603526559025767","1","32","8","922.375","-59","5.34438906499357","306.2109375","0","-0.065663969192882",""
"0002","1603526559029916","1","32","8","922.375","-59.5","4.44240836171682","254.53125","0","-5.67210298744803",""
"0002","1603526559039081","1","32","8","922.375","-59.5","4.47308797747453","256.2890625","0","0.0873389050139798",""
"0001","1603526559043258","1","32","8","922.375","-41","3.69996166038017","211.9921875","0","0",""
"0002","1603526559047577","1","32","8","922.375","-58.5","5.33825314184203","305.859375","0","2.65689760093904",""
"0001","1603526559083053","1","32","8","922.375","-41","3.68155389092554","210.9375","0","-0.0120687684048718",""
"0002","1603526559087437","1","32","8","922.375","-60","4.43627243856527","254.1796875","0","-0.590405300926289",""
"0002","1603526559091903","1","32","8","922.375","-58","5.24007837141735","300.234375","0","4.69594265308372",""
"0001","1603526559100465","1","32","8","922.375","-40.5","3.66928204462245","210.234375","0","-0.0183887219033569",""
"0002","1603526559104767","1","32","8","922.375","-58.5","5.24007837141735","300.234375","0","0",""
"0002","1603526559109050","1","32","8","922.375","-60","4.44854428486836","254.8828125","0","-4.82182943331558",""
"0001","1603526559145033","1","32","8","922.375","-41","3.62633058256166","207.7734375","0","-0.0251446214825519",""
"0002","1603526559149489","1","32","8","922.375","-60","4.46695205432299","255.9375","0","0.0118765706044134",""
"0002","1603526559153653","1","32","8","922.375","-58","5.20939875565964","298.4765625","0","4.65205517765745",""
"0002","1603526559163094","1","32","8","922.375","-58","5.20939875565964","298.4765625","0","0",""
"0001","1603526559167278","1","32","8","922.375","-40.5","3.60792281310703","206.71875","0","-0.0215903186636042",""
"0002","1603526559171622","1","32","8","922.375","-60.5","4.38718505335293","251.3671875","0","-2.51552023069228",""
"0001","1603526559213065","1","32","8","922.375","-41","3.5895150436524","205.6640625","0","-0.0104893668218463",""
"0002","1603526559217355","1","32","8","922.375","-57.5","5.15417544729575","295.3125","0","0.437573013170536",""
"0002","1603526559221895","1","32","8","922.375","-60.5","4.43013651541373","253.828125","0","-4.16098703107792",""
"0001","1603526559230587","1","32","8","922.375","-40.5","3.5895150436524","205.6640625","0","0",""
"0002","1603526559235352","1","32","8","922.375","-61","4.31968989868597","247.5","0","-0.214138354167441",""
"0002","1603526559239558","1","32","8","922.375","-57.5","5.04372883056799","288.984375","0","4.49141253473461",""
"0001","1603526559280905","1","32","8","922.375","-41","3.53429173528852","202.5","0","-0.0286344830083792",""
"0002","1603526559286626","1","32","8","922.375","-58","5.06213660002262","290.0390625","0","0.0102038888134587",""
"0002","1603526559291050","1","32","8","922.375","-61.5","4.19697143565511","240.46875","0","-5.10239647775274",""
"0001","1603526559299840","1","32","8","922.375","-41","3.49134027322772","200.0390625","0","-0.0591838125288817",""
"0002","1603526559304794","1","32","8","922.375","-58","4.92714629068868","282.3046875","0","1.38613019019095",""
"0002","1603526559309345","1","32","8","922.375","-61.5","4.01902966426038","230.2734375","0","-5.20625082571138",""
"0001","1603526559350719","1","32","8","922.375","-41","3.45452473431846","197.9296875","0","-0.0188791697427966",""
"0002","1603526559355008","1","32","8","922.375","-58","4.94555406014331","283.359375","0","0.529398509657368",""
